pid,execution_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
9,176,2,169,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,151,1,146,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,9,0,0,0,0
9,184,2,172,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,152,1,147,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,12,0,0,0,0
9,192,1,174,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,13,0,0,0,0
9,155,1,142,0,0
9,44,1,39,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,8,0,0,0,0
9,158,1,150,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,13,0,0,0,0
9,181,2,170,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,283,1,275,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,196,2,191,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,146,1,142,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,181,2,176,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,11,0,0,0,0
9,9,0,0,0,0
9,160,1,152,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,170,2,164,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,5,0,0,0,0
9,164,1,160,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,13,0,0,0,0
9,180,2,175,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,105,1,97,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,94,1,85,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,12,0,0,0,0
9,12,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,385,1,379,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,170,1,154,0,0
9,45,1,40,0,0
9,5,0,0,0,0
9,80,1,70,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,96,1,89,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,212,1,207,0,0
9,5,0,0,0,0
9,18,0,0,0,0
9,14,0,0,0,0
9,190,2,184,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,109,1,100,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,167,1,162,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,16,0,0,0,0
9,183,2,179,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,10,0,0,0,0
9,19,0,0,0,0
9,287,1,283,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,270,2,265,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,10,0,0,0,0
9,8,0,0,0,0
9,168,1,164,0,0
9,4,0,0,0,0
9,15,0,0,0,0
9,15,0,0,0,0
9,192,2,187,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,14,0,0,0,0
9,6,0,0,0,0
9,6,0,0,0,0
9,198,1,191,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,15,0,0,0,0
9,176,2,171,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,171,1,166,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,15,0,0,0,0
9,174,2,169,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,173,1,167,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,12,0,0,0,0
9,367,2,361,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,5,0,0,0,0
9,197,1,188,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,16,0,0,0,0
9,156,2,150,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,153,1,148,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,181,2,176,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,172,1,160,0,0
9,7,0,0,0,0
9,6,0,0,0,0
9,15,0,0,0,0
9,184,2,175,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,168,1,163,0,0
9,7,0,0,0,0
9,10,0,0,0,0
9,16,0,0,0,0
9,181,2,176,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,12,0,0,0,0
9,12,0,0,0,0
9,326,1,321,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,257,2,252,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,159,1,154,0,0
9,4,0,0,0,0
9,11,0,0,0,0
9,11,0,0,0,0
9,192,2,188,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,7,0,0,0,0
9,10,0,0,0,0
9,181,1,178,0,0
9,6,0,0,0,0
9,15,0,0,0,0
9,14,0,0,0,0
9,186,2,180,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,8,0,0,0,0
9,177,1,172,0,0
9,5,0,0,0,0
9,15,0,0,0,0
9,17,0,0,0,0
9,180,2,175,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,11,0,0,0,0
9,175,1,163,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,15,0,0,0,0
9,360,2,351,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,5,0,0,0,0
9,161,1,148,0,0
9,5,0,0,0,0
9,15,0,0,0,0
9,11,0,0,0,0
9,146,1,142,0,0
9,6,0,0,0,0
9,13,0,0,0,0
9,13,0,0,0,0
9,182,2,177,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,143,1,139,0,0
9,7,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,175,2,170,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,154,1,147,0,0
9,7,0,0,0,0
9,12,0,0,0,0
9,22,0,0,0,0
9,183,2,178,0,0
9,5,0,0,0,0
9,75,1,69,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,171,1,167,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,16,0,0,0,0
9,314,2,309,0,0
9,5,0,0,0,0
9,151,1,146,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,173,1,163,0,0
9,7,0,0,0,0
9,10,0,0,0,0
9,9,0,0,0,0
9,5,0,0,0,0
9,177,1,171,0,0
9,6,0,0,0,0
9,14,0,0,0,0
9,11,0,0,0,0
9,186,2,177,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,150,1,145,0,0
9,6,0,0,0,0
9,11,0,0,0,0
9,13,0,0,0,0
9,177,2,168,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,11,0,0,0,0
9,7,0,0,0,0
9,149,1,135,0,0
9,5,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,10,0,0,0,0
9,161,1,153,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,12,0,0,0,0
9,178,2,174,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,202,1,192,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,208,1,205,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,4,0,0,0,0
9,170,1,166,0,0
9,49,1,44,0,0
9,4,0,0,0,0
9,75,1,71,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,123,1,114,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,168,1,165,0,0
9,6,0,0,0,0
9,13,0,0,0,0
9,11,0,0,0,0
9,187,2,182,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,9,0,0,0,0
9,175,1,168,0,0
9,6,0,0,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,174,2,167,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,158,1,154,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,188,2,183,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,4,0,0,0,0
9,315,1,307,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,200,2,195,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,16,0,0,0,0
9,179,1,175,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,179,2,175,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,156,1,152,0,0
9,8,0,0,0,0
9,15,0,0,0,0
9,14,0,0,0,0
9,175,2,171,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,8,0,0,0,0
9,146,1,141,0,0
9,9,0,0,0,0
9,16,0,0,0,0
9,11,0,0,0,0
9,203,2,198,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,8,0,0,0,0
9,5,0,0,0,0
9,159,1,154,0,0
9,8,0,0,0,0
9,10,0,0,0,0
9,22,0,0,0,0
9,288,2,280,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,11,0,0,0,0
9,178,1,159,0,0
9,48,1,43,0,0
9,16,0,0,0,0
9,79,1,73,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,5,0,0,0,0
9,168,1,158,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,157,1,148,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,180,2,171,0,0
9,7,0,0,0,0
9,6,0,0,0,0
9,6,0,0,0,0
9,8,0,0,0,0
9,162,1,155,0,0
9,6,0,0,0,0
9,12,0,0,0,0
9,10,0,0,0,0
9,195,2,181,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,5,0,0,0,0
9,171,1,166,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,12,0,0,0,0
9,477,2,468,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,12,0,0,0,0
9,5,0,0,0,0
9,167,1,162,0,0
9,7,0,0,0,0
9,14,0,0,0,0
9,11,0,0,0,0
9,194,2,179,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,5,0,0,0,0
9,155,1,149,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,6,0,0,0,0
9,173,2,168,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,167,1,162,0,0
9,6,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,169,2,162,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,13,0,0,0,0
9,7,0,0,0,0
9,175,1,171,0,0
9,6,0,0,0,0
9,15,0,0,0,0
9,16,0,0,0,0
9,181,2,177,0,0
9,6,0,0,0,0
9,6,0,0,0,0
9,13,0,0,0,0
9,10,0,0,0,0
9,315,1,306,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,214,2,209,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,137,1,133,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,15,0,0,0,0
9,203,2,198,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,144,1,139,0,0
9,69,1,60,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,144,1,139,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,13,0,0,0,0
9,210,2,200,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,5,0,0,0,0
9,152,1,144,0,0
9,6,0,0,0,0
9,12,0,0,0,0
9,11,0,0,0,0
9,184,2,179,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,15,0,0,0,0
9,11,0,0,0,0
9,300,1,282,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,281,2,276,0,0
9,5,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,3,0,0,0,0
9,145,1,140,0,0
9,6,0,0,0,0
9,14,0,0,0,0
9,12,0,0,0,0
9,188,2,178,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,160,1,154,0,0
9,8,0,0,0,0
9,16,0,0,0,0
9,10,0,0,0,0
9,149,1,142,0,0
9,7,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,193,2,187,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,194,1,189,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,15,0,0,0,0
9,186,2,177,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,295,1,291,0,0
9,46,1,41,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,15,0,0,0,0
9,148,1,143,0,0
9,8,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,188,2,184,0,0
9,5,0,0,0,0
9,88,1,84,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,122,1,117,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,166,1,160,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,17,0,0,0,0
9,181,2,169,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,4,0,0,0,0
9,160,1,153,0,0
9,6,0,0,0,0
9,6,0,0,0,0
9,16,0,0,0,0
9,11,0,0,0,0
9,186,1,176,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,374,2,368,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,179,1,171,0,0
9,4,0,0,0,0
9,16,0,0,0,0
9,13,0,0,0,0
9,180,2,175,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,170,1,165,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,16,0,0,0,0
9,189,2,176,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,155,1,151,0,0
9,5,0,0,0,0
9,8,0,0,0,0
9,16,0,0,0,0
9,173,2,168,0,0
9,4,0,0,0,0
9,15,0,0,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,171,1,167,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,13,0,0,0,0
9,186,2,181,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,306,1,302,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,238,2,233,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,155,1,150,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,194,2,178,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,159,1,155,0,0
9,6,0,0,0,0
9,11,0,0,0,0
9,14,0,0,0,0
9,179,2,175,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,11,0,0,0,0
9,8,0,0,0,0
9,173,1,164,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,16,0,0,0,0
9,179,2,171,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,159,1,155,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,16,0,0,0,0
9,332,2,329,0,0
9,4,0,0,0,0
9,3,0,0,0,0
9,188,1,170,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,12,0,0,0,0
9,147,1,139,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,14,0,0,0,0
9,171,2,167,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,9,0,0,0,0
9,6,0,0,0,0
9,179,1,173,0,0
9,6,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,189,2,185,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,17,0,0,0,0
9,191,1,183,0,0
9,6,0,0,0,0
9,12,0,0,0,0
9,12,0,0,0,0
9,176,2,171,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,167,1,163,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,17,0,0,0,0
9,235,2,231,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,5,0,0,0,0
9,311,1,302,0,0
9,7,0,0,0,0
9,9,0,0,0,0
9,19,0,0,0,0
9,151,1,146,0,0
9,7,0,0,0,0
9,13,0,0,0,0
9,8,0,0,0,0
9,187,2,176,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,8,0,0,0,0
9,4,0,0,0,0
9,171,1,166,0,0
9,8,0,0,0,0
9,12,0,0,0,0
9,11,0,0,0,0
9,184,2,179,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,10,0,0,0,0
9,6,0,0,0,0
9,167,1,160,0,0
9,6,0,0,0,0
9,8,0,0,0,0
9,14,0,0,0,0
9,179,2,169,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,8,0,0,0,0
9,19,0,0,0,0
9,162,1,158,0,0
9,7,0,0,0,0
9,12,0,0,0,0
9,18,0,0,0,0
9,331,2,326,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,219,1,212,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,9,0,0,0,0
9,186,2,175,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,160,1,156,0,0
9,12,0,0,0,0
9,9,0,0,0,0
9,16,0,0,0,0
9,188,2,181,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,160,1,156,0,0
9,5,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,182,2,178,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,10,0,0,0,0
9,169,1,161,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,15,0,0,0,0
9,172,2,165,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,222,1,217,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,297,2,293,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,9,0,0,0,0
9,15,0,0,0,0
9,157,1,152,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,17,0,0,0,0
9,169,2,165,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,7,0,0,0,0
9,17,0,0,0,0
9,173,1,167,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,14,0,0,0,0
9,163,2,159,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,8,0,0,0,0
9,10,0,0,0,0
9,155,1,150,0,0
9,6,0,0,0,0
9,6,0,0,0,0
9,16,0,0,0,0
9,169,2,165,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,9,0,0,0,0
9,12,0,0,0,0
9,167,1,163,0,0
9,6,0,0,0,0
9,8,0,0,0,0
9,15,0,0,0,0
9,211,2,206,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,308,1,299,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,175,2,171,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,148,1,143,0,0
9,5,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,176,2,172,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,12,0,0,0,0
9,11,0,0,0,0
9,170,1,161,0,0
9,7,0,0,0,0
9,7,0,0,0,0
9,19,0,0,0,0
9,175,2,166,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,158,1,153,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,12,0,0,0,0
9,182,2,177,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,12,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,171,1,166,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,14,0,0,0,0
9,322,2,317,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,216,1,209,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,14,0,0,0,0
9,169,2,165,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,174,1,166,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,18,0,0,0,0
9,178,2,168,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,158,1,154,0,0
9,4,0,0,0,0
9,14,0,0,0,0
9,11,0,0,0,0
9,176,2,171,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,12,0,0,0,0
9,9,0,0,0,0
9,165,1,161,0,0
9,6,0,0,0,0
9,10,0,0,0,0
9,14,0,0,0,0
9,194,2,188,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,10,0,0,0,0
9,10,0,0,0,0
9,279,1,264,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,268,2,260,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,138,1,134,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,17,0,0,0,0
9,191,2,187,0,0
9,5,0,0,0,0
9,73,1,70,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,171,1,167,0,0
9,8,0,0,0,0
9,18,0,0,0,0
9,187,2,177,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,158,1,153,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,16,0,0,0,0
9,171,2,166,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,166,1,152,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,21,0,0,0,0
9,313,2,304,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,7,0,0,0,0
9,5,0,0,0,0
9,241,1,229,0,0
9,7,0,0,0,0
9,15,0,0,0,0
9,14,0,0,0,0
9,145,1,140,0,0
9,4,0,0,0,0
9,12,0,0,0,0
9,15,0,0,0,0
9,179,2,175,0,0
9,4,0,0,0,0
9,73,1,69,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,121,1,111,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,129,1,120,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,15,0,0,0,0
9,161,2,157,0,0
9,4,0,0,0,0
9,63,1,59,0,0
9,5,0,0,0,0
9,3,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
9,5,0,0,0,0
9,149,1,145,0,0
9,4,0,0,0,0
9,9,0,0,0,0
9,17,0,0,0,0
9,190,2,186,0,0
9,5,0,0,0,0
9,77,1,72,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,5,0,0,0,0
9,11,0,0,0,0
9,393,2,388,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,8,0,0,0,0
9,133,1,124,0,0
9,6,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,183,2,172,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,136,1,129,0,0
9,5,0,0,0,0
9,7,0,0,0,0
9,13,0,0,0,0
9,176,2,170,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,143,1,139,0,0
9,6,0,0,0,0
9,7,0,0,0,0
9,10,0,0,0,0
9,181,2,169,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,6,0,0,0,0
9,4,0,0,0,0
9,186,1,181,0,0
9,5,0,0,0,0
9,14,0,0,0,0
9,11,0,0,0,0
9,173,2,168,0,0
9,5,0,0,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,7,0,0,0,0
9,195,1,190,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,284,2,276,0,0
9,4,0,0,0,0
9,59,1,54,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,4,0,0,0,0
9,140,1,135,0,0
9,5,0,0,0,0
9,9,0,0,0,0
9,8,0,0,0,0
9,186,2,179,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,149,1,142,0,0
9,5,0,0,0,0
9,15,0,0,0,0
9,15,0,0,0,0
9,176,2,171,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,8,0,0,0,0
9,7,0,0,0,0
9,165,1,158,0,0
9,7,0,0,0,0
9,11,0,0,0,0
9,10,0,0,0,0
9,192,2,182,0,0
9,5,0,0,0,0
9,4,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
